69.9;2023/7/11;7:1:8
69.9;2023/7/11;7:1:10
69.9;2023/7/11;7:1:13
69.9;2023/7/11;7:1:14
69.9;2023/7/11;7:1:17
69.9;2023/7/11;7:1:19
69.8;2023/7/11;7:1:21
69.9;2023/7/11;7:1:23
69.9;2023/7/11;7:1:25
69.9;2023/7/11;7:1:27
69.8;2023/7/11;7:1:29
69.8;2023/7/11;7:1:31
69.9;2023/7/11;7:1:33
69.9;2023/7/11;7:1:35
69.9;2023/7/11;7:1:37
69.9;2023/7/11;7:1:39
69.9;2023/7/11;7:1:41
69.9;2023/7/11;7:1:44
70;2023/7/11;7:1:49
70;2023/7/11;7:1:49
70;2023/7/11;7:1:50
70;2023/7/11;7:1:52
70;2023/7/11;7:1:54
70;2023/7/11;7:1:56
70;2023/7/11;7:1:58
70;2023/7/11;7:2:0
69.9;2023/7/11;7:2:2
69.9;2023/7/11;7:2:4
70;2023/7/11;7:2:6
70;2023/7/11;7:2:9
69.9;2023/7/11;7:2:11
70;2023/7/11;7:2:13
70;2023/7/11;7:2:15
70;2023/7/11;7:2:17
70.1;2023/7/11;7:2:19
70;2023/7/11;7:2:21
70;2023/7/11;7:2:23
70;2023/7/11;7:2:25
70;2023/7/11;7:2:27
70;2023/7/11;7:2:29
70.1;2023/7/11;7:2:55
70.1;2023/7/11;7:2:57
70;2023/7/11;7:2:58
70.1;2023/7/11;7:3:1
70.1;2023/7/11;7:3:3
70.1;2023/7/11;7:3:5
70.1;2023/7/11;7:3:7
70.1;2023/7/11;7:3:9
70.1;2023/7/11;7:3:11
70.1;2023/7/11;7:3:13
70.1;2023/7/11;7:3:15
70;2023/7/11;7:3:17
70;2023/7/11;7:3:19
70.1;2023/7/11;7:3:21
70.1;2023/7/11;7:3:24
70.1;2023/7/11;7:3:26
70;2023/7/11;7:3:28
70;2023/7/11;7:3:30
70.1;2023/7/11;7:3:32
70.1;2023/7/11;7:3:34
70.2;2023/7/11;7:3:36
70.2;2023/7/11;7:3:38
70.2;2023/7/11;7:3:40
70.2;2023/7/11;7:3:47
70.2;2023/7/11;7:3:47
70.2;2023/7/11;7:3:47
70.2;2023/7/11;7:3:48
70.2;2023/7/11;7:3:51
70.2;2023/7/11;7:3:53
70.1;2023/7/11;7:3:55
70.1;2023/7/11;7:3:57
70.2;2023/7/11;7:3:59
70.1;2023/7/11;7:4:1
70.1;2023/7/11;7:4:3
70.1;2023/7/11;7:4:5
70.1;2023/7/11;7:4:7
70.1;2023/7/11;7:4:9
70.1;2023/7/11;7:4:11
70.1;2023/7/11;7:4:13
70.1;2023/7/11;7:4:15
70.1;2023/7/11;7:4:18
70.1;2023/7/11;7:4:20
70.1;2023/7/11;7:4:22
70.1;2023/7/11;7:4:24
70.1;2023/7/11;7:4:26
70.1;2023/7/11;7:4:28
70.2;2023/7/11;7:4:30
70.2;2023/7/11;7:4:32
70.3;2023/7/11;7:4:34
70.4;2023/7/11;7:4:36
70.5;2023/7/11;7:4:38
70.5;2023/7/11;7:4:40
70.6;2023/7/11;7:4:43
70.7;2023/7/11;7:4:45
70.6;2023/7/11;7:4:47
70.7;2023/7/11;7:4:49
70.8;2023/7/11;7:4:51
70.9;2023/7/11;7:4:53
70.8;2023/7/11;7:4:55
70.8;2023/7/11;7:4:57
70.7;2023/7/11;7:4:59
70.8;2023/7/11;7:5:1
70.7;2023/7/11;7:5:3
70.6;2023/7/11;7:5:5
70.6;2023/7/11;7:5:8
